timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-07 05:17:21.019928,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Pitching performance ratio']",37193833201,adam,"[34, 2]","['None', 'None']","[0, 0]",9,2,36,0.6907374262809753,0.5522690415382385,15.601744,220
2021-01-07 05:20:51.509959,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Fielding performance ratio']",35981922921,adam,[1],['None'],[0],9,1,1,0.6908766031265259,0.5504456758499146,11.812016999999999,180
2021-01-07 05:32:55.943060,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Team - Pythagorean expectation']",36929732917,adam,[32],['selu'],[0],9,1,32,0.6901845335960388,0.5324149131774902,9.459714,140
2021-01-07 06:01:13.635559,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Pitcher - Saves per game']",35185974733,adam,"[2, 7]","['None', 'None']","[0, 0]",9,2,9,0.6909160614013672,0.5561183094978333,12.644752,180
2021-01-07 06:11:18.687155,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Batting performance versus ratio']",39122362111,adam,[37],['None'],[0],9,1,37,0.6905912160873413,0.5486223697662354,13.274383999999998,200
2021-01-07 06:26:19.672694,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Pitcher - Pitching performance']",36896906893,adam,[26],['None'],[0],9,1,26,0.6931552290916443,0.5002025961875916,16.12246,240
2021-01-07 06:33:55.224944,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Team - Season Performance']",36594758263,adam,"[34, 1]","['None', 'selu']","[0, 0]",9,2,35,0.6901369094848633,0.5350486040115356,12.797088,180
2021-01-07 06:45:07.939866,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Win versus ratio']",34640698001,adam,"[30, 3, 4, 3]","['None', 'None', 'None', 'None']","[0, 0, 0, 0]",9,4,40,0.689784049987793,0.5465964078903198,17.363004999999998,220
2021-01-07 07:14:29.153320,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Pitcher - ERA']",33123281884,adam,"[3, 4]","['None', 'None']","[0, 0]",9,2,7,0.6910573244094849,0.5559157133102417,19.736572,280
2021-01-07 07:22:28.323745,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Odd versus ratio']",34615912695,adam,"[34, 1]","['None', 'relu']","[8, 0]",9,2,35,0.6897238492965698,0.5421394109725952,13.482673000000002,180
2021-01-07 07:31:55.243772,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Pitching performance versus ratio']",38053526875,adam,[36],['None'],[0],9,1,36,0.6907284259796143,0.5463938117027283,11.926813000000001,180
2021-01-07 07:39:39.760202,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Pitching performance ratio']",36008449001,adam,"[33, 1]","['None', 'None']","[0, 0]",9,2,34,0.6908684968948364,0.5445705056190491,15.503128,220
2021-01-07 07:48:28.173499,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Average Fielding performance']",37700978693,adam,[38],['None'],[0],9,1,38,0.6931368708610535,0.5026336908340454,14.593784,220
2021-01-07 08:14:02.925696,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Pitcher - Pitching performance']",38199171633,adam,"[12, 4]","['None', 'None']","[1, 0]",9,2,16,0.6918076872825623,0.5299838185310364,19.130072,260
2021-01-07 08:18:06.958970,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Pitcher - Homeruns per game']",37154748680,nadam,[1],['None'],[0],9,1,1,0.6907238364219666,0.5565235018730164,36.332933000000004,280
2021-01-07 08:25:29.260202,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Win ratio']",33347717389,adam,"[39, 1]","['selu', 'None']","[5, 0]",9,2,40,0.6912564635276794,0.5281604528427124,17.944004999999997,240
2021-01-07 08:46:30.602021,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Pythagorean expectation versus ratio']",39134547529,adam,"[18, 3]","['None', 'elu']","[0, 0]",9,2,21,0.6893590092658997,0.5435575246810913,12.852149,180
2021-01-07 09:09:50.797612,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Batting performance versus ratio']",37724603483,adam,[17],['None'],[0],9,1,17,0.6905508041381836,0.5425445437431335,9.73426,140
2021-01-07 09:21:33.009433,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Team - Pythagorean expectation']",38235644993,adam,"[30, 2, 5, 2]","['None', 'None', 'None', 'None']","[0, 0, 0, 0]",9,4,39,0.6889635920524597,0.5445705056190491,23.716924,300
2021-01-07 09:37:19.728486,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Batting side']",33836543307,adam,"[3, 28, 4]","['elu', 'None', 'None']","[0, 0, 0]",9,3,35,0.6908616423606873,0.5470016002655029,15.193767999999999,200
2021-01-07 10:07:58.029573,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Manager - Win rate']",33962956657,adam,[3],['None'],[0],9,1,3,0.6908024549484253,0.5549027323722839,18.556924,280
2021-01-07 10:14:50.042778,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Visiting: Score ratio']",33677221039,adam,"[2, 1]","['None', 'None']","[0, 0]",9,2,3,0.6906429529190063,0.5437601208686829,10.882653,140
2021-01-07 10:35:33.172678,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Visiting: Throwing side', 'Home: Odd ratio']",32751999658,adam,"[14, 10]","['None', 'None']","[0, 0]",9,2,24,0.6906833052635193,0.552066445350647,15.19079,200
2021-01-07 10:45:57.601342,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Home: Pitcher - ERA', 'Home: Score ratio']",32093241040,adam,"[33, 5, 1]","['None', 'None', 'None']","[0, 0, 0]",9,3,39,0.6907112002372742,0.5488249659538269,24.575657,300
2021-01-07 11:15:32.024511,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Home: Pitcher - ERA', 'Home: Throwing side']",32396301504,adam,"[4, 5, 7]","['None', 'None', 'None']","[0, 0, 0]",9,3,16,0.6908612251281738,0.5514586567878723,24.326785,300
2021-01-07 11:46:59.529288,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Home: Pitcher - ERA', 'Visiting: Pitcher - Shutouts per game']",36269813783,adam,[4],['None'],[0],9,1,4,0.6908044815063477,0.5506482720375061,12.269302,160
2021-01-07 11:55:20.968298,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Home: Pitcher - ERA', 'Home: Average BMI']",31997415576,adam,[39],['None'],[0],9,1,39,0.6907219290733337,0.5559157133102417,20.481241,280
2021-01-07 12:06:18.675757,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Home: Pitcher - ERA', 'Home: Odd versus ratio']",32858186872,adam,"[12, 27]","['None', 'None']","[0, 0]",9,2,39,0.6896897554397583,0.5409238338470459,19.939849,260
2021-01-07 12:17:32.904233,"['Home: Pythagorean expectation ratio', 'Home: Team - Season Performance', 'Home: Pitcher - Homeruns per game', 'Home: Pitcher - Win rate', 'Visiting: Average BMI', 'Visiting: Pitcher - Strikeouts per walk', 'Visiting: Pitching performance versus ratio', 'Home: Pitcher - ERA', 'Home: Team - Win rate']",32508664321,adam,"[33, 4]","['None', 'None']","[0, 0]",9,2,37,0.6892818212509155,0.5409238338470459,15.222348,200
2021-01-06 10:16:57.896460,"['Visiting: Odd versus ratio', 'Home: Pitcher - Saves per game']",5960327282,adam,"[12, 3]","['softplus', 'None']","[0, 0]",2,2,15,0.6908481121063232,0.528363049030304,14.829254,180
2021-01-06 10:23:25.976909,"['Visiting: Odd versus ratio', 'Visiting: Pitcher - Homeruns per game']",7929101229,adam,"[9, 3]","['None', 'None']","[0, 0]",2,2,12,0.6921507716178894,0.5309967398643494,8.766292,100
2021-01-06 10:29:17.215586,"['Visiting: Odd versus ratio', 'Home: Pitcher - Shutouts per game']",6786075863,adam,[11],['None'],[0],2,1,11,0.6915335059165955,0.5309967398643494,15.110526,200
2021-01-06 10:35:33.625974,"['Visiting: Odd versus ratio', 'Visiting: Pitcher - Pitching performance']",8973524182,adam,"[6, 7]","['None', 'None']","[0, 0]",2,2,13,0.6931862235069275,0.5026336908340454,12.985365,160
2021-01-06 10:39:38.643352,"['Visiting: Odd versus ratio', 'Home: Average BMI']",3702709192,adam,[16],['None'],[0],2,1,16,0.6920151114463806,0.5330227017402649,13.655168,180
2021-01-06 10:41:50.580461,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Pitching performance versus ratio']",12324514132,adam,[1],['None'],[0],3,1,1,0.6908983588218689,0.5291734337806702,11.938408,160
2021-01-06 10:44:15.333034,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Home: Pitcher - Strikeouts per walk']",9425379376,adam,[1],['None'],[0],3,1,1,0.6906511187553406,0.5309967398643494,13.313514,180
2021-01-06 10:48:13.271981,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Average BMI']",6395272100,adam,[14],['None'],[0],3,1,14,0.6910443305969238,0.5338330864906311,7.842232000000001,100
2021-01-06 10:53:33.773691,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Pitcher - Shutouts per game']",10037178543,adam,"[10, 2]","['None', 'softsign']","[0, 0]",3,2,12,0.6913363337516785,0.5336304903030396,21.468265,260
2021-01-06 10:58:18.121711,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Home: Win versus ratio']",6646523814,adam,[12],['None'],[0],3,1,12,0.6908159255981445,0.5314019322395325,7.781842999999999,100
2021-01-06 11:03:01.387567,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Batting side']",6672967000,adam,"[11, 1]","['tanh', 'None']","[0, 0]",3,2,12,0.6910089254379272,0.5314019322395325,8.109993,100
2021-01-06 11:09:10.719223,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Home: Win ratio']",5602722566,adam,"[7, 2]","['None', 'None']","[0, 0]",3,2,9,0.6900250315666199,0.5358589887619019,17.852117,220
2021-01-06 11:14:59.142392,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Manager - Win rate']",7664296346,adam,"[8, 2, 1]","['None', 'None', 'softsign']","[0, 0, 0]",3,3,11,0.6910533905029297,0.5297812223434448,18.204508,200
2021-01-06 11:19:05.316076,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Average Fielding performance']",10537402386,adam,[13],['None'],[0],3,1,13,0.6931569576263428,0.5026336908340454,19.077464000000003,240
2021-01-06 11:22:56.583185,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Fielding performance ratio']",10000415054,adam,[14],['None'],[0],3,1,14,0.6917766928672789,0.5251215696334839,13.672915,180
2021-01-06 11:26:57.209870,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Home: Pitching performance ratio']",8844872694,adam,[14],['None'],[0],3,1,14,0.6908491253852844,0.5358589887619019,13.6708,180
2021-01-06 11:31:46.682468,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Home: Team - Pythagorean expectation']",9766156610,adam,[11],['None'],[3],3,1,11,0.6899862885475159,0.5287682414054871,15.719945000000001,200
2021-01-06 11:35:56.511537,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Win versus ratio']",7477121694,adam,[14],['relu'],[2],3,1,14,0.6912207007408142,0.5378849506378174,19.046205,240
2021-01-06 11:40:25.873235,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Visiting: Team - Win rate']",7033680241,adamax,[11],['None'],[0],3,1,11,0.6902084946632385,0.5271474719047546,18.079502,240
2021-01-06 11:44:47.876905,"['Visiting: Odd versus ratio', 'Home: Pitcher - Win rate', 'Home: Manager - Win rate']",6799380350,adam,[14],['elu'],[0],3,1,14,0.6905434727668762,0.5287682414054871,15.282414,200
