timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-16 15:16:29.723771,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['softsign', 'None', 'None']","[0, 0, 0]",5,3,50,0.6899646520614624,0.5358369946479797,5.562888,110
2021-01-16 15:16:40.166075,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['softplus', 'None', 'None']","[0, 0, 0]",5,3,50,0.6884037256240845,0.5532646179199219,9.094338,182
2021-01-16 15:16:47.427102,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'relu', 'None']","[0, 0, 0]",5,3,50,0.6880468130111694,0.5519145727157593,6.124046,121
2021-01-16 15:16:51.392629,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'selu', 'None']","[0, 0, 0]",5,3,50,0.7973157167434692,0.5003681778907776,2.849373,52
2021-01-16 15:16:55.586541,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'elu', 'None']","[0, 0, 0]",5,3,50,0.7896726131439209,0.5001227259635925,3.046616,52
2021-01-16 15:16:59.849897,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'tanh', 'None']","[0, 0, 0]",5,3,50,0.7151666879653931,0.5001227259635925,3.140205,56
2021-01-16 15:17:03.812496,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'softsign', 'None']","[0, 0, 0]",5,3,50,0.6951121091842651,0.5001227259635925,2.855649,52
2021-01-16 15:17:07.879503,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'softplus', 'None']","[0, 0, 0]",5,3,50,0.6937587857246399,0.5008590817451477,2.955052,51
2021-01-16 15:17:16.681577,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'relu']","[0, 0, 0]",5,3,50,0.6872439980506897,0.5547373294830322,7.631068,152
2021-01-16 15:17:20.769329,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'selu']","[0, 0, 0]",5,3,50,0.7380698919296265,0.5002454519271851,2.964788,52
2021-01-16 15:17:24.721908,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'elu']","[0, 0, 0]",5,3,50,0.7640405893325806,0.5001227259635925,2.837622,52
2021-01-16 15:17:28.896604,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'tanh']","[0, 0, 0]",5,3,50,0.7812021374702454,0.5001227259635925,3.070748,53
2021-01-16 15:17:32.909562,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'softsign']","[0, 0, 0]",5,3,50,0.6963876485824585,0.5001227259635925,2.905087,53
2021-01-16 15:17:36.864960,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'softplus']","[0, 0, 0]",5,3,50,0.7589501142501831,0.5001227259635925,2.839438,52
2021-01-16 15:17:46.406243,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[1, 0, 0]",5,3,50,0.6879215240478516,0.5528964400291443,8.419319,164
2021-01-16 15:17:56.057505,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[2, 0, 0]",5,3,50,0.6910975575447083,0.5510554909706116,8.555322,170
2021-01-16 15:18:03.169756,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[3, 0, 0]",5,3,50,0.6928806304931641,0.5144820809364319,6.013685,117
2021-01-16 15:18:12.868241,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[4, 0, 0]",5,3,50,0.68828946352005,0.5530191659927368,8.599192,167
2021-01-16 15:18:25.376159,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[5, 0, 0]",5,3,50,0.6897984147071838,0.5279823541641235,11.4086,230
2021-01-16 15:18:36.703354,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[6, 0, 0]",5,3,50,0.6886719465255737,0.5565782785415649,10.232254,205
2021-01-16 15:18:41.009050,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[7, 0, 0]",5,3,50,0.6991797685623169,0.5067501068115234,3.203751,55
2021-01-16 15:18:48.804927,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[8, 0, 0]",5,3,50,0.6914053559303284,0.5435689687728882,6.69293,131
2021-01-16 15:18:53.637891,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[9, 0, 0]",5,3,50,0.692802906036377,0.5217231512069702,3.737712,70
2021-01-16 15:19:01.407440,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[10, 0, 0]",5,3,50,0.6921084523200989,0.5196367502212524,6.456421,126
2021-01-16 15:19:07.972563,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[11, 0, 0]",5,3,50,0.6921151280403137,0.5305596590042114,5.436155,104
2021-01-16 15:19:16.371502,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[12, 0, 0]",5,3,50,0.6919946074485779,0.5412371158599854,7.306987,144
2021-01-16 15:19:28.843531,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[13, 0, 0]",5,3,50,0.6908913254737854,0.5260186791419983,11.377084,230
2021-01-16 15:19:35.342079,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[14, 0, 0]",5,3,50,0.692753255367279,0.5276141166687012,5.201465,101
2021-01-16 15:19:40.346302,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[15, 0, 0]",5,3,50,0.6921043395996094,0.5427098870277405,3.920293,74
2021-01-16 15:19:44.364751,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[16, 0, 0]",5,3,50,0.8447369337081909,0.5009818077087402,2.922509,53
2021-01-16 15:19:50.582893,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[17, 0, 0]",5,3,50,0.6930223107337952,0.5293323397636414,5.118197,95
2021-01-16 15:19:58.474426,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[18, 0, 0]",5,3,50,0.693129301071167,0.507118284702301,6.796365,134
2021-01-16 15:20:03.668869,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[19, 0, 0]",5,3,50,0.6921244263648987,0.5366961359977722,4.095521,77
2021-01-16 15:20:07.917481,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[20, 0, 0]",5,3,50,0.7025212049484253,0.5023318529129028,3.147682,54
2021-01-16 15:20:16.533137,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[21, 0, 0]",5,3,50,0.6927871108055115,0.523809552192688,7.524463,149
2021-01-16 15:20:21.461158,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[22, 0, 0]",5,3,50,0.6921182870864868,0.5374324917793274,3.834317,72
2021-01-16 15:20:29.424236,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[23, 0, 0]",5,3,50,0.6931254267692566,0.5074865221977234,6.868726,132
2021-01-16 15:20:35.831936,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[24, 0, 0]",5,3,50,0.6925997734069824,0.5142366290092468,5.308756,103
2021-01-16 15:20:40.955482,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[25, 0, 0]",5,3,50,0.6928890943527222,0.5322778820991516,4.029607,76
2021-01-16 15:20:46.679396,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[26, 0, 0]",5,3,50,0.6929339170455933,0.5192685127258301,4.626973,89
2021-01-16 15:20:50.992714,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[27, 0, 0]",5,3,50,0.6927154660224915,0.5099411010742188,3.029304,55
2021-01-16 15:20:55.158969,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[28, 0, 0]",5,3,50,0.693277895450592,0.5001227259635925,3.067656,56
2021-01-16 15:20:59.720394,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[29, 0, 0]",5,3,50,0.693130373954773,0.5147275328636169,3.453965,64
2021-01-16 15:21:05.932669,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[30, 0, 0]",5,3,50,0.6929892301559448,0.5132547616958618,4.915988,89
2021-01-16 15:21:14.297036,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[31, 0, 0]",5,3,50,0.6928848028182983,0.5184094309806824,7.029446,130
2021-01-16 15:21:20.388755,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[32, 0, 0]",5,3,50,0.6931121945381165,0.5219686031341553,4.932155,92
2021-01-16 15:21:25.881956,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[33, 0, 0]",5,3,50,0.6929994225502014,0.5211094617843628,4.381589,78
2021-01-16 15:21:30.035612,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[34, 0, 0]",5,3,50,0.6942669153213501,0.5033137202262878,3.032694,54
2021-01-16 15:21:35.348623,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[35, 0, 0]",5,3,50,0.6927703619003296,0.5184094309806824,4.212065,78
2021-01-16 15:21:39.651320,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[36, 0, 0]",5,3,50,0.6933727264404297,0.5003681778907776,3.197749,54
2021-01-16 15:21:43.656791,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[37, 0, 0]",5,3,50,0.693390965461731,0.5142366290092468,2.859983,51
2021-01-16 15:21:48.164130,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[38, 0, 0]",5,3,50,0.6931394934654236,0.5034364461898804,3.385375,59
2021-01-16 15:21:53.535205,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 1, 0]",5,3,50,0.6931360960006714,0.5056455731391907,4.183601,69
2021-01-16 15:22:00.011093,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 2, 0]",5,3,50,0.6923795938491821,0.511904776096344,5.374943,93
2021-01-16 15:22:04.112780,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 3, 0]",5,3,50,0.6949524879455566,0.5144820809364319,2.986623,51
2021-01-16 15:22:12.319016,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 4, 0]",5,3,50,0.6929635405540466,0.503804624080658,7.092317,134
2021-01-16 15:22:18.385886,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 1]",5,3,50,0.6870877742767334,0.5519145727157593,4.905585,92
2021-01-16 15:22:24.920613,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 2]",5,3,50,0.6881141662597656,0.5503190755844116,5.387242,103
2021-01-16 15:22:29.770784,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 3]",5,3,50,0.6929706335067749,0.5166912078857422,3.743221,68
2021-01-16 15:22:38.664053,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 4]",5,3,50,0.6929810047149658,0.5447962880134583,7.568132,148
2021-01-16 15:22:43.694367,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 5]",5,3,50,0.6915569305419922,0.5535100698471069,3.922362,72
2021-01-16 15:22:50.505314,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,sgd,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,0.6931463479995728,0.5146048069000244,5.684879,117
2021-01-16 15:23:01.375750,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,rmsprop,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,0.6883026361465454,0.5525282025337219,9.593339,139
2021-01-16 15:23:06.745287,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adadelta,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,2.308344602584839,0.5004909038543701,4.264589,84
2021-01-16 15:23:11.832693,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adagrad,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,0.6931582689285278,0.5142366290092468,3.978056,78
2021-01-16 15:23:24.233496,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adamax,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,0.6877158880233765,0.5568237900733948,11.294854,229
2021-01-16 15:23:37.734224,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,nadam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,0.6932776570320129,0.5467599630355835,12.394778,127
2021-01-16 15:24:16.206161,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Visiting: Pitcher - Saves per game']",05D9239382432352,adam,"[39, 5, 6]","['None', 'None', 'None']","[0, 0, 0]",5,3,50,0.6874741911888123,0.5524054765701294,26.0838,550
2021-01-16 15:24:19.393617,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[1],['None'],[0],5,1,1,1.132753849029541,0.49987727403640747,0.0,0
2021-01-16 15:24:23.057532,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[2],['None'],[0],5,1,2,0.6891144514083862,0.5489690899848938,2.643305,54
2021-01-16 15:24:26.886152,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[3],['None'],[0],5,1,3,0.691509485244751,0.5088365077972412,2.809413,58
2021-01-16 15:24:31.065716,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[4],['None'],[0],5,1,4,0.700229287147522,0.5042955279350281,3.162176,62
2021-01-16 15:24:35.211129,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[5],['None'],[0],5,1,5,0.6991764307022095,0.5189003348350525,3.138079,66
2021-01-16 15:24:39.516825,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[6],['None'],[0],5,1,6,0.6910794377326965,0.5247913599014282,3.307839,70
2021-01-16 15:24:44.011259,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[7],['None'],[0],5,1,7,0.6910260319709778,0.5272459387779236,3.487569,74
2021-01-16 15:24:48.878437,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[8],['None'],[0],5,1,8,0.69478440284729,0.5,3.686165,79
2021-01-16 15:24:53.746405,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[9],['None'],[0],5,1,9,0.6894658803939819,0.5375552177429199,3.861104,83
2021-01-16 15:24:58.803990,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game', 'Home: Pythagorean expectation ratio']",05D9631647107769,adam,[10],['None'],[0],5,1,10,0.71405428647995,0.5117820501327515,4.048478,87
